trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
60944922,24.0,10:00:00,10:24:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261376,740012
60944923,24.0,10:30:00,10:54:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261376,740012
60944924,24.0,11:00:00,11:24:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261376,740012
60944925,24.0,11:30:00,11:54:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261376,740012
60944926,24.0,12:00:00,12:24:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261376,740012
60944927,24.0,12:30:00,12:54:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261376,740012
60944928,24.0,13:00:00,13:24:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261376,740012
60944929,24.0,13:30:00,13:54:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261376,740012
60944930,24.0,14:00:00,14:24:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261376,740012
60944931,24.0,14:30:00,14:54:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261376,740012
60944554,25.0,15:00:00,15:25:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6260808,740012
60944555,25.0,15:30:00,15:55:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6260808,740012
60944556,25.0,16:00:00,16:25:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6260808,740012
60944557,25.0,16:30:00,16:55:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6260808,740012
60944558,25.0,17:00:00,17:25:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6260808,740012
60944559,25.0,17:30:00,17:55:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261374,740012
60944560,25.0,18:00:00,18:25:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261374,740012
60944561,24.0,18:30:00,18:54:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261374,740012
60944562,24.0,19:00:00,19:24:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261374,740012
60944563,24.0,19:30:00,19:54:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261374,740012
60944564,24.0,20:00:00,20:24:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261374,740012
60944565,24.0,20:30:00,20:54:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261374,740012
60944566,24.0,21:00:00,21:24:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261374,740012
60944567,24.0,21:35:00,21:59:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261374,740012
60944568,24.0,22:05:00,22:29:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261374,740012
60944569,24.0,22:35:00,22:59:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261374,740012
60944570,24.0,23:05:00,23:29:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261374,740012
60944571,24.0,23:35:00,23:59:00,2152,2152,74-20675,2022SE-1BUSWK-Weekday-03,TUSCANY,1,6261374,740012
60949760,34.0,08:16:00,08:50:00,9377,112112,744-20675,2022SE-1BUSWK-Weekday-03,CRESCENT COVENTRY SOUTH,1,6261176,7440009
60951002,34.0,08:16:00,08:50:00,9377,112112,744-20675,2022SE-1BUSWK-Weekday-03,CRESCENT COVENTRY SOUTH,1,6261483,7440009
60950790,50.0,15:34:00,16:24:00,112112,7866,744-20675,2022SE-1BUSWK-Weekday-03-1111000,CRESCENT COVENTRY SOUTH,0,6261401,7440011
60951004,50.0,15:34:00,16:24:00,112112,7866,744-20675,2022SE-1BUSWK-Weekday-03-1111000,CRESCENT COVENTRY SOUTH,0,6260691,7440011
60949762,27.0,08:23:00,08:50:00,6018,112112,745-20675,2022SE-1BUSWK-Weekday-03,CRESCENT HEIGHTS VISTA HEIGHTS,1,6261528,7450012
60949770,37.0,15:34:00,16:11:00,112112,6018,745-20675,2022SE-1BUSWK-Weekday-03-1111000,CRESCENT HEIGHTS VISTA HEIGHTS,0,6260770,7450015
60949761,42.0,08:08:00,08:50:00,8335,112112,746-20675,2022SE-1BUSWK-Weekday-03,CRESCENT HEIGHTS COVENTRY HILLS,1,6261159,7460018
60950779,42.0,08:08:00,08:50:00,8335,112112,746-20675,2022SE-1BUSWK-Weekday-03,CRESCENT HEIGHTS COVENTRY HILLS,1,6261379,7460018
60949771,51.0,15:34:00,16:25:00,112112,5751,746-20675,2022SE-1BUSWK-Weekday-03-1111000,CRESCENT HEIGHTS COVENTRY HILLS,0,6261357,7460020
60950781,51.0,15:34:00,16:25:00,112112,5751,746-20675,2022SE-1BUSWK-Weekday-03-1111000,CRESCENT HEIGHTS COVENTRY HILLS,0,6260943,7460020
60949759,40.0,08:10:00,08:50:00,6992,112112,747-20675,2022SE-1BUSWK-Weekday-03,CRESCENT HEIGHTS HIDDEN VALLEY,1,6261476,7470025
60951005,40.0,08:10:00,08:50:00,6992,112112,747-20675,2022SE-1BUSWK-Weekday-03,CRESCENT HEIGHTS HIDDEN VALLEY,1,6261478,7470025
60949772,47.0,15:34:00,16:21:00,2025,6991,747-20675,2022SE-1BUSWK-Weekday-03-1111000,CRESCENT HEIGHTS HIDDEN VALLEY,0,6261434,7470027
60951007,47.0,15:34:00,16:21:00,2025,6991,747-20675,2022SE-1BUSWK-Weekday-03-1111000,CRESCENT HEIGHTS HIDDEN VALLEY,0,6261059,7470027
60949764,37.0,08:13:00,08:50:00,9344,112112,748-20675,2022SE-1BUSWK-Weekday-03,CRESCENT HIDDEN VALLEY,1,6261465,7480013
60949769,40.0,15:34:00,16:14:00,2025,9705,748-20675,2022SE-1BUSWK-Weekday-03-1111000,CRESCENT HIDDEN VALLEY,0,6261563,7480019
60953560,44.0,04:43:00,05:27:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261231,750067
60953454,44.0,05:13:00,05:57:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261277,750067
60953419,47.0,05:30:00,06:17:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261231,750072
60953563,48.0,05:42:00,06:30:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261597,750067
60953490,50.0,06:00:00,06:50:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261277,750072
60953444,52.0,06:05:00,06:57:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260773,750067
60953493,50.0,06:23:00,07:13:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260812,750072
60953441,52.0,06:28:00,07:20:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261231,750067
60953523,50.0,06:46:00,07:36:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261597,750072
60953476,52.0,06:51:00,07:43:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261277,750067
60953511,50.0,07:09:00,07:59:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260773,750072
60953499,52.0,07:14:00,08:06:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260812,750067
60953446,50.0,07:32:00,08:22:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261231,750072
60953462,52.0,07:37:00,08:29:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261597,750067
60953430,50.0,07:55:00,08:45:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261277,750072
60953425,52.0,08:00:00,08:52:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260773,750067
60953548,50.0,08:18:00,09:08:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260812,750072
60953472,51.0,08:23:00,09:14:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261231,750067
60953568,47.0,08:41:00,09:28:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261597,750072
60953434,49.0,08:46:00,09:35:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261277,750067
60953437,46.0,09:05:00,09:51:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260773,750072
60953514,48.0,09:19:00,10:07:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260812,750067
60953528,46.0,09:39:00,10:25:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261277,750072
60953569,48.0,09:53:00,10:41:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260773,750067
60953505,46.0,10:13:00,10:59:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260812,750072
60953570,48.0,10:27:00,11:15:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261277,750067
60953513,46.0,10:47:00,11:33:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260773,750072
60953507,48.0,11:01:00,11:49:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260812,750067
60953486,46.0,11:21:00,12:07:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261277,750072
60953475,48.0,11:35:00,12:23:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260773,750067
60953557,46.0,11:55:00,12:41:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260812,750072
60953468,48.0,12:09:00,12:57:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261277,750067
60953546,46.0,12:29:00,13:15:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260773,750072
60953521,48.0,12:43:00,13:31:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260812,750067
60953421,46.0,13:03:00,13:49:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261277,750072
60953564,48.0,13:17:00,14:05:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260773,750067
60953420,46.0,13:37:00,14:23:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260812,750072
60953422,49.0,13:51:00,14:40:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261277,750067
60953518,48.0,14:11:00,14:59:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260773,750072
60953474,51.0,14:25:00,15:16:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260812,750067
60953529,50.0,14:43:00,15:33:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261277,750072
60953555,52.0,14:59:00,15:51:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260773,750067
60953496,50.0,15:09:00,15:59:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261252,750072
60953479,52.0,15:18:00,16:10:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260683,750067
60953522,50.0,15:19:00,16:09:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260812,750072
60953487,52.0,15:37:00,16:29:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261277,750067
60953451,51.0,15:40:00,16:31:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260718,750072
60953471,51.0,15:59:00,16:50:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260773,750072
60953477,52.0,15:59:00,16:51:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261252,750067
60953510,52.0,16:15:00,17:07:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260812,750067
60953465,51.0,16:18:00,17:09:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260683,750072
60953480,52.0,16:34:00,17:26:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260718,750067
60953460,51.0,16:37:00,17:28:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261277,750072
60953533,52.0,16:53:00,17:45:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260773,750067
60953483,51.0,16:56:00,17:47:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261252,750072
60953538,52.0,17:12:00,18:04:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260683,750067
60953433,51.0,17:15:00,18:06:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260812,750072
60953452,52.0,17:31:00,18:23:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261277,750067
60953506,49.0,17:34:00,18:23:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260718,750072
60953482,52.0,17:50:00,18:42:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261252,750067
60953491,47.0,17:53:00,18:40:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260773,750072
60953540,52.0,18:09:00,19:01:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260812,750067
60953435,47.0,18:12:00,18:59:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260683,750072
60953535,51.0,18:28:00,19:19:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260718,750067
60953500,47.0,18:31:00,19:18:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261277,750072
60953426,49.0,18:47:00,19:36:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260773,750067
60953484,47.0,18:50:00,19:37:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261252,750072
60953531,47.0,19:08:00,19:55:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260812,750072
60953455,48.0,19:21:00,20:09:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261277,750067
60953503,47.0,19:41:00,20:28:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260773,750072
60953537,48.0,19:55:00,20:43:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260812,750067
60953515,47.0,20:15:00,21:02:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261277,750072
60953525,47.0,20:29:00,21:16:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260773,750067
60953442,47.0,20:48:00,21:35:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260812,750072
60953542,44.0,21:03:00,21:47:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261277,750067
60953438,45.0,21:22:00,22:07:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260773,750072
60953562,44.0,21:37:00,22:21:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260812,750067
60953517,45.0,21:56:00,22:41:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261277,750072
60953448,44.0,22:11:00,22:55:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260773,750067
60953536,45.0,22:30:00,23:15:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260812,750072
60953504,44.0,22:45:00,23:29:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6261277,750067
60953571,45.0,23:04:00,23:49:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260773,750072
60953565,44.0,23:19:00,24:03:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260812,750067
60953508,45.0,23:38:00,24:23:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6261277,750072
60953534,43.0,23:53:00,24:36:00,3419,3623,75-20675,2022SE-1BUSWK-Weekday-03,SOMERSET,1,6260773,750067
60953469,45.0,24:09:00,24:54:00,3623,3419,75-20675,2022SE-1BUSWK-Weekday-03,MAHOGANY,0,6260812,750072
60952078,44.0,08:06:00,08:50:00,7712,6351,751-20675,2022SE-1BUSWK-Weekday-03,ROUTE 751,1,6261459,7510021
60954030,35.0,08:15:00,08:50:00,7671,6351,751-20675,2022SE-1BUSWK-Weekday-03,FOWLER/CASTLERIDGE/FALCONRIDGE/CORAL SPR,1,6261116,7510022
60952080,50.0,15:30:00,16:20:00,4726,5796,751-20675,2022SE-1BUSWK-Weekday-03-1111000,ROUTE 751,0,6261456,7510018
60954032,50.0,15:30:00,16:20:00,4726,5796,751-20675,2022SE-1BUSWK-Weekday-03-1111000,FOWLER/CASTLERIDGE/FALCONRIDGE/CORAL SPR,0,6261117,7510018
60949773,45.0,08:05:00,08:50:00,3492,6351,752-20675,2022SE-1BUSWK-Weekday-03,FOWLER/SAGE HILL/KINCORA,1,6261457,7520031
60951341,35.0,08:15:00,08:50:00,9948,6351,752-20675,2022SE-1BUSWK-Weekday-03,FOWLER/SAGE HILL/KINCORA,1,6261441,7520032
60949778,55.0,15:30:00,16:25:00,4726,3491,752-20675,2022SE-1BUSWK-Weekday-03-1111000,FOWLER/SAGE HILL/KINCORA,0,6261477,7520026
60951644,55.0,15:30:00,16:25:00,4726,3491,752-20675,2022SE-1BUSWK-Weekday-03-1111000,FOWLER/SAGE HILL/KINCORA,0,6261479,7520026
60951608,37.0,08:13:00,08:50:00,3844,6351,753-20675,2022SE-1BUSWK-Weekday-03,JAMES FOWLER / EVANSTON,1,6261455,7530030
60951595,32.0,08:18:00,08:50:00,8218,6351,753-20675,2022SE-1BUSWK-Weekday-03,JAMES FOWLER / EVANSTON,1,6261612,7530032
60949779,47.0,15:30:00,16:17:00,4726,3700,753-20675,2022SE-1BUSWK-Weekday-03-1111000,JAMES FOWLER / EVANSTON,0,6260986,7530029
60951645,47.0,15:30:00,16:17:00,4726,3700,753-20675,2022SE-1BUSWK-Weekday-03-1111000,JAMES FOWLER / EVANSTON,0,6261077,7530029
60949774,29.0,08:21:00,08:50:00,3511,2400,754-20675,2022SE-1BUSWK-Weekday-03,JC SCHUBERT/COPPERFIELD,1,6260935,7540025
60949782,36.0,15:30:00,16:06:00,2400,3512,754-20675,2022SE-1BUSWK-Weekday-03-1111000,JC SCHUBERT/COPPERFIELD,0,6260867,7540022
60949775,30.0,08:20:00,08:50:00,3937,2400,756-20675,2022SE-1BUSWK-Weekday-03,JC SCHUBERT/NEW BRIGHTON,1,6261494,7560029
60950785,30.0,08:20:00,08:50:00,3937,2400,756-20675,2022SE-1BUSWK-Weekday-03,JC SCHUBERT/NEW BRIGHTON,1,6261498,7560029
60949783,33.0,15:30:00,16:03:00,2400,3938,756-20675,2022SE-1BUSWK-Weekday-03-1111000,JC SCHUBERT/NEW BRIGHTON,0,6260927,7560030
60950786,33.0,15:30:00,16:03:00,2400,3938,756-20675,2022SE-1BUSWK-Weekday-03-1111000,JC SCHUBERT/NEW BRIGHTON,0,6261499,7560030
60948571,26.0,05:01:00,05:27:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6261280,760037
60948533,26.0,05:07:00,05:33:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6261295,760036
60948534,26.0,05:36:00,06:02:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6261295,760037
60948572,26.0,05:37:00,06:03:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260711,760036
60948641,26.0,06:06:00,06:32:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6261320,760037
60948535,26.0,06:07:00,06:33:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260809,760036
60948608,27.0,06:36:00,07:03:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260730,760037
60948642,28.0,06:37:00,07:05:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6261320,760036
60948575,27.0,07:06:00,07:33:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260711,760037
60948609,28.0,07:07:00,07:35:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260730,760036
60954014,28.0,07:17:00,07:45:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260853,760036
60948537,27.0,07:36:00,08:03:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260809,760037
60948576,28.0,07:37:00,08:05:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260711,760036
60948645,27.0,08:00:00,08:27:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6261320,760037
60948538,28.0,08:07:00,08:35:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260809,760036
60949951,28.0,08:16:00,08:44:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6261022,760036
60948611,27.0,08:36:00,09:03:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260730,760037
60948646,28.0,08:37:00,09:05:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6261320,760036
60948579,27.0,09:06:00,09:33:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260711,760037
60948612,25.0,09:07:00,09:32:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260730,760036
60948542,27.0,09:36:00,10:03:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260809,760037
60948580,25.0,09:37:00,10:02:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260711,760036
60948649,27.0,10:06:00,10:33:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6261320,760037
60948539,25.0,10:07:00,10:32:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260809,760036
60948616,27.0,10:36:00,11:03:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260730,760037
60948650,25.0,10:37:00,11:02:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6261320,760036
60948583,27.0,11:06:00,11:33:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260711,760037
60948617,25.0,11:07:00,11:32:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260730,760036
60948545,27.0,11:36:00,12:03:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260809,760037
60948584,25.0,11:37:00,12:02:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260711,760036
60948653,27.0,12:06:00,12:33:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6261320,760037
60948546,25.0,12:07:00,12:32:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260809,760036
60948619,27.0,12:36:00,13:03:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260730,760037
60948654,25.0,12:37:00,13:02:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6261320,760036
60948587,27.0,13:06:00,13:33:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260711,760037
60948620,25.0,13:07:00,13:32:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260730,760036
60948549,27.0,13:36:00,14:03:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260809,760037
60948588,25.0,13:37:00,14:02:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260711,760036
60948658,27.0,14:06:00,14:33:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6261320,760037
60948550,25.0,14:07:00,14:32:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260809,760036
60948623,27.0,14:36:00,15:03:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260730,760037
60948655,25.0,14:37:00,15:02:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6261320,760036
60949952,27.0,14:50:00,15:17:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6261538,760037
60948591,28.0,15:06:00,15:34:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6261095,760037
60948624,26.0,15:07:00,15:33:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260730,760036
60949953,28.0,15:22:00,15:50:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260758,760037
60948553,28.0,15:33:00,16:01:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6260809,760037
60948592,26.0,15:37:00,16:03:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6261095,760036
60948661,28.0,16:06:00,16:34:00,4003,9875,76-20675,2022SE-1BUSWK-Weekday-03,CROWFOOT STATION,1,6261320,760037
60948554,26.0,16:07:00,16:33:00,9875,4003,76-20675,2022SE-1BUSWK-Weekday-03,DALHOUSIE STATION,0,6260809,760036
