trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
50176554,70.0,15:36:00,16:46:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567107,30153
50176643,52.0,15:39:00,16:31:00,5217,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567112,30156
50176544,73.0,15:41:00,16:54:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567106,30154
50176655,70.0,15:43:00,16:53:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567114,30153
50176659,73.0,15:48:00,17:01:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567115,30154
50176647,70.0,15:51:00,17:01:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567113,30153
50176633,73.0,15:56:00,17:09:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566893,30154
50176602,70.0,15:58:00,17:08:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567110,30153
50176503,70.0,16:06:00,17:16:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567103,30153
50176487,73.0,16:11:00,17:24:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567102,30154
50176662,34.0,16:15:00,16:49:00,5178,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567196,30149
50176563,73.0,16:18:00,17:31:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567108,30154
50176519,70.0,16:21:00,17:31:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567104,30153
50176531,70.0,16:28:00,17:38:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567105,30153
50176653,73.0,16:28:00,17:41:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567085,30154
50176590,73.0,16:38:00,17:51:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567109,30154
50176575,70.0,16:43:00,17:53:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567162,30153
50176667,34.0,16:45:00,17:19:00,5178,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567157,30149
50176443,35.0,16:47:00,17:22:00,5084,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567080,30155
50176619,73.0,16:48:00,18:01:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567111,30154
50176663,69.0,16:54:00,18:03:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567196,30153
50176656,69.0,16:59:00,18:08:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567114,30154
50176660,67.0,17:04:00,18:11:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567115,30153
50176648,67.0,17:08:00,18:15:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567113,30154
50176645,35.0,17:10:00,17:45:00,5084,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567112,30155
50176634,65.0,17:14:00,18:19:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566893,30153
50176603,65.0,17:18:00,18:23:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567110,30154
50176668,63.0,17:24:00,18:27:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567157,30153
50176504,66.0,17:25:00,18:31:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567103,30154
50176488,66.0,17:34:00,18:40:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567102,30153
50176520,64.0,17:38:00,18:42:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566559,30154
50176564,64.0,17:44:00,18:48:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567108,30153
50176532,62.0,17:48:00,18:50:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567282,30154
50176591,63.0,17:54:00,18:57:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567109,30153
50176576,61.0,17:58:00,18:59:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566847,30154
50176620,62.0,18:04:00,19:06:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566138,30153
50176664,60.0,18:10:00,19:10:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567196,30154
50176657,62.0,18:14:00,19:16:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567114,30153
50176661,60.0,18:20:00,19:20:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567115,30154
50176649,62.0,18:24:00,19:26:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567113,30153
50176635,60.0,18:30:00,19:30:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567285,30154
50176604,62.0,18:34:00,19:36:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566696,30153
50176489,60.0,18:42:00,19:42:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567102,30154
50176505,62.0,18:46:00,19:48:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566559,30153
50176565,60.0,18:54:00,19:54:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567108,30154
50176529,62.0,18:58:00,20:00:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567282,30153
50176592,60.0,19:06:00,20:06:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567109,30154
50176577,62.0,19:10:00,20:12:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566847,30153
50176621,60.0,19:18:00,20:18:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566138,30154
50176665,62.0,19:22:00,20:24:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567115,30153
50176650,60.0,19:30:00,20:30:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567113,30154
50176636,62.0,19:34:00,20:36:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567285,30153
50176605,60.0,19:42:00,20:42:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566696,30154
50176490,62.0,19:46:00,20:48:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566305,30153
50176506,60.0,19:54:00,20:54:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566559,30154
50176566,62.0,19:58:00,21:00:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567108,30153
50176533,60.0,20:06:00,21:06:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567282,30154
50176593,62.0,20:10:00,21:12:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567109,30153
50176578,60.0,20:18:00,21:18:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566847,30154
50176622,62.0,20:22:00,21:24:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566138,30153
50176666,60.0,20:30:00,21:30:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567115,30154
50176651,62.0,20:34:00,21:36:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567113,30153
50176637,60.0,20:42:00,21:42:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567285,30154
50176606,62.0,20:46:00,21:48:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566696,30153
50176491,60.0,20:54:00,21:54:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566305,30154
50176507,62.0,20:58:00,22:00:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566559,30153
50176567,60.0,21:06:00,22:06:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567108,30154
50176534,62.0,21:10:00,22:12:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567282,30153
50176594,59.0,21:18:00,22:17:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567109,30154
50176579,63.0,21:20:00,22:23:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566847,30153
50176623,58.0,21:30:00,22:28:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566138,30154
50176638,61.0,21:42:00,22:43:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567285,30153
50176608,56.0,21:50:00,22:46:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566696,30154
50176492,60.0,22:03:00,23:03:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566305,30153
50176508,56.0,22:10:00,23:06:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566559,30154
50176624,58.0,22:28:00,23:26:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566138,30153
50176580,56.0,22:30:00,23:26:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566847,30154
50176609,58.0,22:47:00,23:45:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566696,30153
50176639,56.0,22:50:00,23:46:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5567285,30154
50176493,56.0,23:10:00,24:06:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566305,30154
50176509,60.0,23:17:00,24:17:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566559,30153
50176581,60.0,23:28:00,24:28:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5566847,30153
50176625,56.0,23:30:00,24:26:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566138,30154
50176610,56.0,23:48:00,24:44:00,5160,3756,3-20573,2019DE-1BUSWK-Weekday-01,HERITAGE STN,1,5566696,30154
50176640,60.0,23:48:00,24:48:00,3756,5160,3-20573,2019DE-1BUSWK-Weekday-01,SANDSTONE,0,5567285,30153
50168522,8.0,06:20:00,06:28:00,7792,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,1,5566370,300012
50168523,24.0,06:30:00,06:54:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5566370,300011
50168527,24.0,06:38:00,07:02:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5566422,300011
50168524,24.0,06:55:00,07:19:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5566370,300011
50168528,24.0,07:13:00,07:37:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567260,300011
50168525,24.0,07:28:00,07:52:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5566370,300011
50168529,24.0,07:43:00,08:07:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168526,24.0,07:58:00,08:22:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5566370,300011
50168530,24.0,08:13:00,08:37:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168531,24.0,08:43:00,09:07:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168532,24.0,09:13:00,09:37:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168533,24.0,09:43:00,10:07:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168534,24.0,10:13:00,10:37:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168535,24.0,10:43:00,11:07:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168536,24.0,11:13:00,11:37:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168537,24.0,11:43:00,12:07:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168539,24.0,12:13:00,12:37:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168540,24.0,12:43:00,13:07:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168541,24.0,13:13:00,13:37:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168538,25.0,13:43:00,14:08:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168542,25.0,14:13:00,14:38:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168543,25.0,14:43:00,15:08:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168544,25.0,15:13:00,15:38:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168545,25.0,15:43:00,16:08:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168546,25.0,16:16:00,16:41:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168547,25.0,16:43:00,17:08:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168548,25.0,17:13:00,17:38:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168549,25.0,17:43:00,18:08:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168550,25.0,18:13:00,18:38:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168551,25.0,18:43:00,19:08:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168552,25.0,19:13:00,19:38:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168553,25.0,19:43:00,20:08:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168554,25.0,20:13:00,20:38:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50168555,24.0,20:43:00,21:07:00,5574,5574,30-20573,2019DE-1BUSWK-Weekday-01,HIGHFIELD IND,0,5567309,300011
50177176,46.0,04:32:00,05:18:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567216,3000059
50177203,46.0,04:52:00,05:38:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567253,3000059
50177228,46.0,05:14:00,06:00:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567347,3000059
50177177,32.0,05:26:00,05:58:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567216,3000056
50177239,46.0,05:36:00,06:22:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5566531,3000059
50177204,32.0,05:47:00,06:19:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567253,3000056
50177178,46.0,05:58:00,06:44:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567216,3000059
50177229,32.0,06:08:00,06:40:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567347,3000056
50177205,48.0,06:19:00,07:07:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567253,3000059
50177240,34.0,06:29:00,07:03:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5566531,3000056
50177230,49.0,06:40:00,07:29:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567347,3000059
50177179,35.0,06:51:00,07:26:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567216,3000056
50177241,51.0,07:03:00,07:54:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5566531,3000059
50177206,36.0,07:13:00,07:49:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567253,3000056
50177180,52.0,07:26:00,08:18:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567216,3000059
50177231,34.0,07:36:00,08:10:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567347,3000056
50177207,52.0,07:49:00,08:41:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567253,3000059
50177242,34.0,07:59:00,08:33:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5566531,3000056
50177232,52.0,08:10:00,09:02:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567347,3000059
50177181,34.0,08:21:00,08:55:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567216,3000056
50177243,52.0,08:33:00,09:25:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5566531,3000059
50177208,34.0,08:50:00,09:24:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567253,3000056
50177182,50.0,08:55:00,09:45:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567216,3000059
50177233,34.0,09:20:00,09:54:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567347,3000056
50177209,50.0,09:24:00,10:14:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567253,3000059
50177183,34.0,09:50:00,10:24:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567216,3000056
50177234,50.0,09:54:00,10:44:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567347,3000059
50177210,34.0,10:20:00,10:54:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567253,3000056
50177184,50.0,10:24:00,11:14:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567216,3000059
50177244,34.0,10:50:00,11:24:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567347,3000056
50177211,50.0,10:54:00,11:44:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567253,3000059
50177185,34.0,11:20:00,11:54:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567216,3000056
50177245,50.0,11:24:00,12:14:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567347,3000059
50177212,34.0,11:50:00,12:24:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567253,3000056
50177186,50.0,11:54:00,12:44:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567216,3000059
50177246,34.0,12:20:00,12:54:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567347,3000056
50177213,50.0,12:24:00,13:14:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567253,3000059
50177187,34.0,12:50:00,13:24:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567216,3000056
50177247,50.0,12:54:00,13:44:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567347,3000059
50177214,34.0,13:20:00,13:54:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567253,3000056
50177189,50.0,13:24:00,14:14:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567216,3000059
50177248,34.0,13:50:00,14:24:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567347,3000056
50177215,52.0,13:54:00,14:46:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567253,3000059
50177190,34.0,14:20:00,14:54:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567216,3000056
50177249,54.0,14:24:00,15:18:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567347,3000059
50177162,34.0,14:39:00,15:13:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5566349,3000056
50177191,55.0,14:54:00,15:49:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567216,3000059
50177216,34.0,14:57:00,15:31:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567253,3000056
50177163,55.0,15:13:00,16:08:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5566349,3000059
50177235,35.0,15:15:00,15:50:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5566720,3000056
50177217,57.0,15:31:00,16:28:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567253,3000059
50177250,37.0,15:34:00,16:11:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567347,3000056
50177236,58.0,15:50:00,16:48:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5566720,3000059
50177188,38.0,15:54:00,16:32:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567216,3000056
50177251,58.0,16:11:00,17:09:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567347,3000059
50177164,38.0,16:14:00,16:52:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5566349,3000056
50177192,55.0,16:32:00,17:27:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567216,3000059
50177218,38.0,16:34:00,17:12:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567253,3000056
50177165,56.0,16:52:00,17:48:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5566349,3000059
50177237,38.0,16:54:00,17:32:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5566720,3000056
50177219,56.0,17:12:00,18:08:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567253,3000059
50177252,36.0,17:15:00,17:51:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567347,3000056
50177238,55.0,17:32:00,18:27:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5566720,3000059
50177193,35.0,17:37:00,18:12:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567216,3000056
50177253,53.0,17:51:00,18:44:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567347,3000059
50177166,34.0,17:59:00,18:33:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5566349,3000056
50177194,52.0,18:12:00,19:04:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567216,3000059
50177220,34.0,18:21:00,18:55:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567253,3000056
50177167,54.0,18:33:00,19:27:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5566349,3000059
50177195,34.0,18:51:00,19:25:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567347,3000056
50177221,49.0,18:55:00,19:44:00,3881,3900,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT VIA CENTRE ST,0,5567253,3000059
50177168,34.0,19:21:00,19:55:00,3900,3881,300-20573,2019DE-1BUSWK-Weekday-01,BRT AIRPORT TO DOWNTOWN,1,5567216,3000056
