trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
49478706,23.0,18:02:00,18:25:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5519222,1580011
49478699,22.0,18:18:00,18:40:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5520146,1580011
49478323,21.0,18:35:00,18:56:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5531115,1580011
49478338,21.0,19:03:00,19:24:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5531115,1580011
49478194,21.0,19:30:00,19:51:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5531055,1580011
49478349,21.0,20:00:00,20:21:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5531129,1580011
49478327,21.0,20:30:00,20:51:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5534889,1580011
49478342,21.0,21:00:00,21:21:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5531115,1580011
49478198,21.0,21:30:00,21:51:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5531055,1580011
49478353,20.0,22:00:00,22:20:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5531129,1580011
49478331,20.0,22:30:00,22:50:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5534889,1580011
49476371,20.0,23:00:00,23:20:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5538190,1580011
49478201,20.0,23:30:00,23:50:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5531055,1580011
49478357,20.0,24:00:00,24:20:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5531129,1580011
49478335,20.0,24:31:00,24:51:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5534889,1580011
49476374,20.0,24:53:00,25:13:00,2150,2150,158-20568,2019SE-1BUSWKa-Weekday-05,ROYAL OAK,0,5538190,1580011
49478762,18.0,04:47:00,05:05:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478763,18.0,05:12:00,05:30:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478707,18.0,05:23:00,05:41:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519888,1590010
49478764,18.0,05:34:00,05:52:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478708,18.0,05:45:00,06:03:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519888,1590010
49478765,18.0,05:56:00,06:14:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478709,18.0,06:07:00,06:25:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519888,1590010
49478766,18.0,06:18:00,06:36:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478710,18.0,06:29:00,06:47:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519888,1590010
49478767,18.0,06:40:00,06:58:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478711,19.0,06:51:00,07:10:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519888,1590010
49478768,19.0,07:02:00,07:21:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478712,19.0,07:13:00,07:32:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519888,1590010
49478769,19.0,07:24:00,07:43:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478713,19.0,07:35:00,07:54:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519888,1590010
49478770,19.0,07:46:00,08:05:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478714,19.0,07:57:00,08:16:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519888,1590010
49478771,19.0,08:08:00,08:27:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478715,19.0,08:19:00,08:38:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519888,1590010
49476110,19.0,08:25:00,08:44:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519400,1590010
49478772,19.0,08:30:00,08:49:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49475305,19.0,08:36:00,08:55:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519777,1590010
49478716,19.0,08:41:00,09:00:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519888,1590010
49478773,19.0,08:52:00,09:11:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478717,19.0,09:03:00,09:22:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519888,1590010
49478718,19.0,09:25:00,09:44:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478719,19.0,09:47:00,10:06:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478720,19.0,10:09:00,10:28:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478721,19.0,10:31:00,10:50:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478722,19.0,10:53:00,11:12:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478723,19.0,11:15:00,11:34:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478724,19.0,11:37:00,11:56:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478725,19.0,11:59:00,12:18:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478726,19.0,12:21:00,12:40:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478727,19.0,12:43:00,13:02:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478728,19.0,13:05:00,13:24:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478729,19.0,13:27:00,13:46:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478730,19.0,13:49:00,14:08:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478731,19.0,14:11:00,14:30:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478732,19.0,14:33:00,14:52:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478733,19.0,14:55:00,15:14:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49475327,19.0,15:06:00,15:25:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519441,1590010
49478734,19.0,15:17:00,15:36:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49475328,19.0,15:28:00,15:47:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519441,1590010
49474964,19.0,15:38:00,15:57:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05-1111000,ROUTE 159,1,5519446,1590010
49478735,19.0,15:39:00,15:58:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49475329,19.0,15:50:00,16:09:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519441,1590010
49478736,19.0,16:01:00,16:20:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49475330,19.0,16:12:00,16:31:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519441,1590010
49478737,19.0,16:23:00,16:42:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49475331,19.0,16:34:00,16:53:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519441,1590010
49478738,19.0,16:45:00,17:04:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49475332,19.0,16:56:00,17:15:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519441,1590010
49478739,19.0,17:07:00,17:26:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49475333,19.0,17:18:00,17:37:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519441,1590010
49478740,19.0,17:29:00,17:48:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49475334,19.0,17:40:00,17:59:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519441,1590010
49478741,19.0,17:51:00,18:10:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49475335,19.0,18:02:00,18:21:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519441,1590010
49478742,19.0,18:13:00,18:32:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49475336,19.0,18:24:00,18:43:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519441,1590010
49478743,19.0,18:35:00,18:54:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49475337,19.0,18:46:00,19:05:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5519441,1590010
49478744,18.0,18:57:00,19:15:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478745,18.0,19:19:00,19:37:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478746,18.0,19:41:00,19:59:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478747,18.0,20:03:00,20:21:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478748,18.0,20:25:00,20:43:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478749,18.0,20:47:00,21:05:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478750,18.0,21:09:00,21:27:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478751,18.0,21:31:00,21:49:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478752,18.0,21:53:00,22:11:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478753,18.0,22:15:00,22:33:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478754,18.0,22:37:00,22:55:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478755,18.0,22:59:00,23:17:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478756,18.0,23:21:00,23:39:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478757,18.0,23:43:00,24:01:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478759,18.0,24:05:00,24:23:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478760,18.0,24:27:00,24:45:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478761,18.0,24:49:00,25:07:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49478758,18.0,25:09:00,25:27:00,8585,8585,159-20568,2019SE-1BUSWKa-Weekday-05,SADDLEBROOK,1,5520160,1590010
49476563,25.0,05:29:00,05:54:00,5630,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5520195,160011
49474737,36.0,05:48:00,06:24:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519868,160010
49475465,36.0,06:18:00,06:54:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519305,160010
49475470,36.0,06:48:00,07:24:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519674,160010
49476566,36.0,07:18:00,07:54:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5520195,160010
49474740,36.0,07:48:00,08:24:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519868,160010
49475468,36.0,08:18:00,08:54:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519305,160010
49475472,35.0,08:48:00,09:23:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519674,160010
49474742,35.0,09:08:00,09:43:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519868,160010
49474743,35.0,09:48:00,10:23:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519868,160010
49474744,35.0,10:28:00,11:03:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519868,160010
49474745,35.0,11:08:00,11:43:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519868,160010
49474746,35.0,11:48:00,12:23:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519868,160010
49474747,35.0,12:28:00,13:03:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519868,160010
49474748,35.0,13:08:00,13:43:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519868,160010
49474749,35.0,13:48:00,14:23:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519868,160010
49474750,35.0,14:26:00,15:01:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519868,160010
49476558,35.0,14:48:00,15:23:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519153,160010
49476578,37.0,15:18:00,15:55:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5520195,160010
49475474,37.0,15:48:00,16:25:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519369,160010
49474754,37.0,16:18:00,16:55:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519868,160010
49476561,37.0,16:48:00,17:25:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519153,160010
49476581,37.0,17:18:00,17:55:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5520195,160010
49475477,37.0,17:48:00,18:25:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519369,160010
49474756,37.0,18:18:00,18:55:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5519868,160010
49476583,36.0,18:38:00,19:14:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5531142,160010
49476584,35.0,19:18:00,19:53:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5531142,160010
49476585,35.0,19:58:00,20:33:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5531142,160010
49476586,35.0,20:38:00,21:13:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5531142,160010
49476587,35.0,21:18:00,21:53:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5531142,160010
49476588,35.0,21:58:00,22:33:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5531142,160010
49476589,35.0,22:38:00,23:13:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5531142,160010
49476590,35.0,23:18:00,23:53:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5531142,160010
49476611,35.0,24:14:00,24:49:00,5624,5624,16-20568,2019SE-1BUSWKa-Weekday-05,PALLISER,1,5531153,160010
49483391,12.0,05:00:00,05:12:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483766,12.0,05:15:00,05:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483392,12.0,05:32:00,05:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483767,12.0,05:45:00,05:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483393,12.0,06:02:00,06:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483768,12.0,06:15:00,06:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483394,12.0,06:32:00,06:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483769,12.0,06:45:00,06:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483395,12.0,07:02:00,07:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483770,12.0,07:15:00,07:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483396,12.0,07:32:00,07:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483771,12.0,07:45:00,07:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483397,12.0,08:02:00,08:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483772,12.0,08:15:00,08:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483398,12.0,08:32:00,08:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483773,12.0,08:45:00,08:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483399,12.0,09:02:00,09:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483774,12.0,09:15:00,09:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483400,12.0,09:32:00,09:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483775,12.0,09:45:00,09:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483401,12.0,10:02:00,10:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483776,12.0,10:15:00,10:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483402,12.0,10:32:00,10:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483777,12.0,10:45:00,10:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483403,12.0,11:02:00,11:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483778,12.0,11:15:00,11:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483404,12.0,11:32:00,11:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483779,12.0,11:45:00,11:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483405,12.0,12:02:00,12:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483780,12.0,12:15:00,12:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483407,12.0,12:32:00,12:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483781,12.0,12:45:00,12:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483408,12.0,13:02:00,13:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483782,12.0,13:15:00,13:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483409,12.0,13:32:00,13:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483783,12.0,13:45:00,13:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483406,12.0,14:02:00,14:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483784,12.0,14:15:00,14:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483410,12.0,14:32:00,14:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483785,12.0,14:45:00,14:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483411,12.0,15:02:00,15:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483786,12.0,15:15:00,15:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483412,12.0,15:32:00,15:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483787,12.0,15:45:00,15:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483413,12.0,16:02:00,16:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483788,12.0,16:15:00,16:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483414,12.0,16:32:00,16:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483789,12.0,16:45:00,16:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483415,12.0,17:02:00,17:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483790,12.0,17:15:00,17:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483416,12.0,17:32:00,17:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483791,12.0,17:45:00,17:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483417,12.0,18:02:00,18:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483792,12.0,18:15:00,18:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483418,12.0,18:32:00,18:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483793,12.0,18:45:00,18:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483419,12.0,19:02:00,19:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483794,12.0,19:15:00,19:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483420,12.0,19:32:00,19:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483795,12.0,19:45:00,19:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483421,12.0,20:02:00,20:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483796,12.0,20:15:00,20:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483422,12.0,20:32:00,20:44:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483797,12.0,20:45:00,20:57:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
49483423,12.0,21:02:00,21:14:00,4100,2386,161-20568,2019SE-1BUSWKa-Weekday-05,STONEY INDUSTRIAL,0,5531057,1610008
49483798,12.0,21:15:00,21:27:00,2386,4100,161-20568,2019SE-1BUSWKa-Weekday-05,NORTH POINTE,1,5531057,1610011
