trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
50024787,69.0,14:23:00,15:32:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555595,790034
50024804,68.0,14:58:00,16:06:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555893,790034
50024773,68.0,15:15:00,16:23:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555884,790034
50024788,68.0,15:32:00,16:40:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555595,790034
50024777,68.0,15:49:00,16:57:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555258,790034
50024805,68.0,16:06:00,17:14:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555893,790034
50024774,68.0,16:23:00,17:31:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555884,790034
50024790,68.0,16:40:00,17:48:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555595,790034
50024778,68.0,16:57:00,18:05:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555258,790034
50024806,68.0,17:14:00,18:22:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555893,790034
50024775,68.0,17:31:00,18:39:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555884,790034
50024791,68.0,17:48:00,18:56:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555595,790034
50024807,68.0,18:23:00,19:31:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555893,790034
50024792,70.0,18:56:00,20:06:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555595,790034
50024808,70.0,19:31:00,20:41:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555893,790034
50024789,70.0,20:06:00,21:16:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555595,790034
50024809,70.0,20:41:00,21:51:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555893,790034
50024793,70.0,21:16:00,22:26:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555595,790034
50024810,70.0,21:51:00,23:01:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555893,790034
50024794,70.0,22:26:00,23:36:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555595,790034
50024811,70.0,23:01:00,24:11:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555893,790034
50024795,70.0,23:36:00,24:46:00,6412,6412,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555595,790034
50024812,28.0,24:11:00,24:39:00,6412,6420,79-20571,2019SE-1BUSWK-Weekday-28,ACADIA,0,5555893,790031
50025720,32.0,08:18:00,08:50:00,6985,9770,791-20571,2019SE-1BUSWK-Weekday-28,QUEEN ELIZABETH MACEWAN,1,5556239,7910015
50026672,30.0,08:20:00,08:50:00,5019,9770,792-20571,2019SE-1BUSWK-Weekday-28,QUEEN ELIZABETH SANDSTONE,1,5555210,7920008
50028336,30.0,07:30:00,08:00:00,6556,5930,794-20571,2019SE-1BUSWK-Weekday-28,FE OSBORNE/ SILVER SPRINGS,0,5556164,7940006
50022733,23.0,08:37:00,09:00:00,4194,8922,795-20571,2019SE-1BUSWK-Weekday-28,VINCENT MASSEY CHRISTIE PARK,0,5555520,7950012
50028274,19.0,08:16:00,08:35:00,6600,4013,796-20571,2019SE-1BUSWK-Weekday-28,TOM BAINES EDGEMONT,1,5556269,7960014
50028280,19.0,08:16:00,08:35:00,6600,4013,796-20571,2019SE-1BUSWK-Weekday-28,TOM BAINES EDGEMONT,1,5555827,7960014
50028282,19.0,08:16:00,08:35:00,7707,4013,797-20571,2019SE-1BUSWK-Weekday-28,TOM BAINES HAMPTONS,0,5555837,7970019
50028301,18.0,07:27:00,07:45:00,9290,4898,798-20571,2019SE-1BUSWK-Weekday-28,ANNIE GALE TARADALE,1,5556260,7980017
50028310,18.0,07:27:00,07:45:00,9290,4898,798-20571,2019SE-1BUSWK-Weekday-28,ANNIE GALE TARADALE,1,5555825,7980017
50028313,13.0,07:32:00,07:45:00,7003,4898,799-20571,2019SE-1BUSWK-Weekday-28,ANNIE GALE CORAL SPRINGS,1,5556267,7990005
50029055,51.0,04:37:00,05:28:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556137,80040
50029056,51.0,04:49:00,05:40:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556197,80040
50029057,51.0,05:01:00,05:52:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555931,80040
50031537,47.0,05:05:00,05:52:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556059,80042
50029058,51.0,05:09:00,06:00:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555979,80040
50029059,51.0,05:17:00,06:08:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556048,80040
50029060,51.0,05:25:00,06:16:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556007,80040
50029061,51.0,05:33:00,06:24:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556121,80040
50029062,51.0,05:41:00,06:32:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555288,80040
50028970,50.0,05:45:00,06:35:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556136,80042
50029063,51.0,05:49:00,06:40:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555408,80040
50028971,50.0,05:53:00,06:43:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556197,80042
50029064,51.0,05:57:00,06:48:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556059,80040
50028972,49.0,06:01:00,06:50:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555931,80042
50029065,51.0,06:05:00,06:56:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555667,80040
50028973,49.0,06:09:00,06:58:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555849,80042
50029054,51.0,06:13:00,07:04:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555715,80040
50028974,49.0,06:17:00,07:06:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556048,80042
50029066,51.0,06:21:00,07:12:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555712,80040
50028975,49.0,06:25:00,07:14:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556007,80042
50029067,51.0,06:29:00,07:20:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555892,80040
50028976,49.0,06:33:00,07:22:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556121,80042
50029068,51.0,06:37:00,07:28:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556136,80040
50028977,49.0,06:41:00,07:30:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555288,80042
50029069,51.0,06:45:00,07:36:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556197,80040
50028978,49.0,06:49:00,07:38:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556208,80042
50029070,51.0,06:53:00,07:44:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555931,80040
50028979,49.0,06:57:00,07:46:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556059,80042
50029071,51.0,07:01:00,07:52:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555849,80040
50028980,49.0,07:05:00,07:54:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556247,80042
50029072,51.0,07:09:00,08:00:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556048,80040
50028981,49.0,07:13:00,08:02:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555667,80042
50029073,51.0,07:17:00,08:08:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556007,80040
50028982,49.0,07:21:00,08:10:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555712,80042
50029074,51.0,07:25:00,08:16:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556121,80040
50028983,49.0,07:27:00,08:16:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555892,80042
50028984,49.0,07:32:00,08:21:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556136,80042
50029075,51.0,07:33:00,08:24:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555288,80040
50028985,49.0,07:37:00,08:26:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555220,80042
50029077,51.0,07:41:00,08:32:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556208,80040
50028986,49.0,07:42:00,08:31:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556197,80042
50028987,49.0,07:47:00,08:36:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555931,80042
50029078,51.0,07:49:00,08:40:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556059,80040
50028988,49.0,07:52:00,08:41:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555230,80042
50029079,51.0,07:55:00,08:46:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556247,80040
50028989,49.0,07:57:00,08:46:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555849,80042
50028990,49.0,08:02:00,08:51:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556048,80042
50029076,51.0,08:03:00,08:54:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555667,80040
50028991,49.0,08:11:00,09:00:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556007,80042
50029080,51.0,08:12:00,09:03:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555712,80040
50028969,49.0,08:22:00,09:11:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556121,80042
50029081,50.0,08:23:00,09:13:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556136,80040
50028992,47.0,08:32:00,09:19:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555288,80042
50029082,48.0,08:38:00,09:26:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555931,80040
50028993,46.0,08:43:00,09:29:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556059,80042
50029083,45.0,08:48:00,09:33:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555849,80040
50028994,46.0,08:53:00,09:39:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556247,80042
50028995,47.0,09:03:00,09:50:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555667,80042
50029084,45.0,09:05:00,09:50:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556007,80040
50028996,47.0,09:13:00,10:00:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555712,80042
50029085,45.0,09:22:00,10:07:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555288,80040
50028997,47.0,09:23:00,10:10:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556136,80042
50028998,47.0,09:33:00,10:20:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555931,80042
50029086,45.0,09:42:00,10:27:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556247,80040
50028999,47.0,09:54:00,10:41:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556007,80042
50029087,45.0,10:03:00,10:48:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555712,80040
50029000,47.0,10:14:00,11:01:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555288,80042
50029088,45.0,10:23:00,11:08:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555931,80040
50029001,47.0,10:34:00,11:21:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556247,80042
50029089,45.0,10:43:00,11:28:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556007,80040
50029002,47.0,10:54:00,11:41:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555712,80042
50029090,45.0,11:03:00,11:48:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555288,80040
50029003,47.0,11:14:00,12:01:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555931,80042
50029091,45.0,11:23:00,12:08:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556247,80040
50029004,47.0,11:34:00,12:21:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556007,80042
50029092,45.0,11:43:00,12:28:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555712,80040
50029005,47.0,11:54:00,12:41:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555288,80042
50029093,45.0,12:03:00,12:48:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555931,80040
50029007,47.0,12:14:00,13:01:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556247,80042
50029094,45.0,12:23:00,13:08:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556007,80040
50029008,47.0,12:34:00,13:21:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555712,80042
50029095,45.0,12:43:00,13:28:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555288,80040
50029009,47.0,12:54:00,13:41:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555931,80042
50029096,45.0,13:03:00,13:48:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556247,80040
50029006,47.0,13:14:00,14:01:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556007,80042
50029097,45.0,13:23:00,14:08:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555712,80040
50029010,47.0,13:34:00,14:21:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555288,80042
50029099,45.0,13:43:00,14:28:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555931,80040
50029011,47.0,13:54:00,14:41:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556247,80042
50029100,45.0,14:03:00,14:48:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556007,80040
50029012,49.0,14:14:00,15:03:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555712,80042
50029013,49.0,14:22:00,15:11:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555209,80042
50029101,47.0,14:24:00,15:11:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555288,80040
50029014,50.0,14:30:00,15:20:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556074,80042
50029015,50.0,14:38:00,15:28:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555931,80042
50029102,51.0,14:41:00,15:32:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555808,80040
50029016,50.0,14:46:00,15:36:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555804,80042
50029103,51.0,14:47:00,15:38:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556152,80040
50029017,50.0,14:54:00,15:44:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556007,80042
50029104,51.0,14:57:00,15:48:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556247,80040
50029018,50.0,15:02:00,15:52:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555974,80042
50029098,10.0,15:05:00,15:15:00,7859,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556151,80041
50029105,51.0,15:05:00,15:56:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555712,80040
50029019,50.0,15:10:00,16:00:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555461,80042
50029106,51.0,15:13:00,16:04:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555209,80040
50029020,50.0,15:18:00,16:08:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555288,80042
50029107,51.0,15:21:00,16:12:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556074,80040
50029021,50.0,15:26:00,16:16:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556151,80042
50029108,51.0,15:29:00,16:20:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555931,80040
50029022,50.0,15:34:00,16:24:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555838,80042
50029109,51.0,15:37:00,16:28:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555804,80040
50029023,50.0,15:42:00,16:32:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555808,80042
50029110,51.0,15:45:00,16:36:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556007,80040
50029024,50.0,15:50:00,16:40:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556152,80042
50029111,51.0,15:53:00,16:44:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555974,80040
50029025,50.0,15:58:00,16:48:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555712,80042
50029112,51.0,16:01:00,16:52:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555461,80040
50029026,50.0,16:06:00,16:56:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555269,80042
50029113,51.0,16:09:00,17:00:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555288,80040
50029027,50.0,16:14:00,17:04:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555209,80042
50029114,51.0,16:17:00,17:08:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556151,80040
50029029,50.0,16:22:00,17:12:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556074,80042
50029115,51.0,16:25:00,17:16:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555838,80040
50029030,50.0,16:30:00,17:20:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555931,80042
50029116,51.0,16:33:00,17:24:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555808,80040
50029031,50.0,16:38:00,17:28:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555804,80042
50029117,51.0,16:41:00,17:32:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556152,80040
50029028,50.0,16:46:00,17:36:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556007,80042
50029118,51.0,16:49:00,17:40:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555712,80040
50029032,50.0,16:54:00,17:44:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555974,80042
50029119,51.0,16:57:00,17:48:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555269,80040
50029033,50.0,17:02:00,17:52:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556071,80042
50029120,51.0,17:05:00,17:56:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555209,80040
50029034,50.0,17:10:00,18:00:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556185,80042
50029121,51.0,17:13:00,18:04:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556074,80040
50029035,50.0,17:18:00,18:08:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555288,80042
50029122,51.0,17:21:00,18:12:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555931,80040
50029036,50.0,17:26:00,18:16:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555457,80042
50029123,51.0,17:29:00,18:20:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555804,80040
50029037,50.0,17:32:00,18:22:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555808,80042
50029124,51.0,17:37:00,18:28:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556007,80040
50029038,50.0,17:42:00,18:32:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555712,80042
50029125,51.0,17:45:00,18:36:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555974,80040
50029039,50.0,18:02:00,18:52:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555841,80042
50029126,51.0,18:03:00,18:54:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556071,80040
50029040,50.0,18:22:00,19:12:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555931,80042
50029127,50.0,18:23:00,19:13:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555808,80040
50029041,46.0,18:42:00,19:28:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555974,80042
50029128,44.0,18:54:00,19:38:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555841,80040
50029042,44.0,19:14:00,19:58:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5556090,80042
50029129,44.0,19:14:00,19:58:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555931,80040
50029130,44.0,19:34:00,20:18:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555974,80040
50029043,44.0,19:39:00,20:23:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555841,80042
50029131,44.0,19:59:00,20:43:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5556090,80040
50029044,44.0,20:02:00,20:46:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555931,80042
50029132,44.0,20:24:00,21:08:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555841,80040
50029045,44.0,20:27:00,21:11:00,3498,9903,8-20571,2019SE-1BUSWK-Weekday-28,FOOTHILLS MEDICAL CENTRE,1,5555974,80042
50029133,44.0,20:48:00,21:32:00,9903,3498,8-20571,2019SE-1BUSWK-Weekday-28,NORTH POINTE,0,5555931,80040
